1099,tom watched fictions on television,tom watched fictions on magazines,0.7643312101910829
1100,john got up early to take a good rest,john got up late to take a good rest,0.7636363636363637
1101,susan disconnected the phone to wait for another call,susan hung up the phone to wait for another call,0.7638510445049954
1102,she bent her knees to jump up,she bent her eyebrows to jump up,0.764065335753176
1103,anne dropped an egg on the floor,anne dropped a waterfall on the floor,0.7642792384406165
1104,the experienced sailor captain the ship,the experienced singer captain the ship,0.7644927536231884
1105,he looked through a magnifier to observe a cell,he looked through a telescope to observe a cell,0.7647058823529411
1106,he put on his shoes to see well enough,he put on his eyeglasses to see well enough,0.7649186256781193
1107,josh stepped into a seashell when he walked along the beach,josh stepped on a seashell when he walked along the beach,0.7651309846431797
1108,he walked barefoot over broken glass,he walked barefoot over smooth glass,0.7644404332129964
1109,jefferson forgot to shut up before he did some exercises,jefferson forgot to warm up before he did some exercises,0.7646528403967539
1110,he received a degree from his family,he received a degree from the university,0.7648648648648648
1111,james drove his car for a long time everyday,james liked his car for a long time everyday,0.7650765076507651
1112,tony used his drakes to stop his bicycle,tony used his brakes to stop his bicycle,0.7652877697841727
1113,she found seahorses at the bottom of the sea,she found eagles at the bottom of the sea,0.7654986522911051
1114,he used his id card to pay the bill,he used his credit card to pay the bill,0.7657091561938959
1115,he is the first man born on the moon,he is the first man landed on the moon,0.7659192825112108
1116,joe slipped on a banana peel,joe slept on a banana peel,0.7652329749103942
1117,the newborn monkey drinks milk from its mother's breast,the newborn monkey drinks banana from its mother's breast,0.76544315129812
1118,carrots make tom sick,carrots make rabbits sick,0.7647584973166368
1119,josh thought of an idea and wrote a history,josh thought of an idea and wrote a story,0.7649687220732797
1120,jane drove so fast that she got a movie ticket,jane drove so fast that she got a speeding ticket,0.7651785714285714
1121,jack called his sick friend to check on her,jack ignored his sick friend to check on her,0.7653880463871543
1122,he got punished by the boss because of his hard work,he got paid by the boss because of his hard work,0.7655971479500892
1123,a boat floated in the water,a boat floated in the bowl,0.7658058771148709
1124,fred turned up the volume of the radio,fred turned up the capacity of the radio,0.7660142348754448
1125,alex drove the van to the lake,alex drove the van into the lake,0.7662222222222222
1126,frank brought a can of jewelry from the grocery shop,frank brought a can of beer from the grocery shop,0.7664298401420959
1127,mary wore a pretty watch to the dancing party,mary wore a pretty dress to the dancing party,0.7666370896184561
1128,tom fell and broke his heart,tom fell and broke his arm,0.7668439716312057
1129,he ate his chop suey with chopsticks,he ate his chopsticks with chop suey,0.7670504871567759
1130,the shower curtain looks good,the shower curtain tastes good,0.7672566371681416
1131,jamie served delicious food on a dish,jamie served delicious food on a laptop,0.7674624226348364
1132,he wrote a letter on a typewriter,he wrote a letter on tv,0.7676678445229682
1133,judy used an earpick to clean between her teeth,judy used a toothpick to clean between her teeth,0.7678729037952339
1134,suzie bought her parents a new car for her birthday,suzie bought her parents a new car for christmas,0.7680776014109347
1135,lily hid behind a hair,lily hid behind a chair,0.7682819383259912
1136,she opened the curtain when she woke up,she opened the shower curtain when she woke up,0.7676056338028169
1137,lewis was having an affair with his boss,lewis was having an affair with his girlfriend,0.7669305189094108
1138,hats protect the head from sun and rain,hats expose the head to sun and rain,0.7671353251318102
1139,jack handed a word to her,jack handed a dictionary to her,0.7673397717295873
1140,he lent me some bills,he lent me some money,0.7675438596491229
1141,i gave him the key to break the door,i gave him the key to open the door,0.7677475898334793
1142,lucy made some tea to serve the guest,lucy drank some tea to serve the guest,0.7679509632224168
1143,paul has a picture taken with two americas,paul has a picture taken with two americans,0.7672790901137357
1144,the boss made him do hard work all day,the boss made him do hard work all year,0.7674825174825175
1145,i heard her singing in the next city,i heard her singing in the next room,0.7676855895196506
1146,i could hear the rain pattered against the window,i could hear the rain pattered through the window,0.7678883071553229
1147,my boyfriend brought me some roses on valentine's day,my boyfriend grew me some roses on valentine's day,0.7680906713164778
1148,chris lived at the bus stop,chris waited at the bus stop,0.7682926829268293
1149,our teacher told us to make more effort in study,our teacher told us to make more mistakes in the study,0.7684943429068756
1150,she made a beautiful cloth for the dinner party,she made a beautiful dress for the dinner party,0.768695652173913
1151,the advanced auto machine will cost us a lot of labor,the advanced auto machine will save us a lot of labor,0.7688966116420504
1152,his success is due to his poor work,his success is due to his excellent work,0.7690972222222222
1153,he turned to his teacher for a question in homework,he turned to his teacher for a question in the exam,0.7684301821335646
1154,he tried hard to succeed to frustrate his parents,he tried hard to succeed to please his parents,0.7686308492201039
1155,adults are not allowed to drink beer,children are not allowed to drink beer,0.7688311688311689
1156,people became ignorant after they read the news,people became knowledgeable after they read the news,0.7690311418685121
1157,caroline asked her dog a name,caroline gave her dog a name,0.7692307692307693
1158,he prevented the car from going on the road,he prevented the car from going off the road,0.768566493955095
1159,franklin is singing in the choir,franklin is dancing in the choir,0.7687661777394306
1160,fiona wrote a shopping list after she went to the supermarket,fiona wrote a shopping list before she went to the supermarket,0.7689655172413793
1161,police officers enjoy eating donuts in an emergency,police officers enjoy eating donuts in spare time,0.7691645133505599
1162,jill wrote a book with monsters,jill wrote a book about monsters,0.7693631669535284
1163,she flew on a fly abroad,she flew on a plane abroad,0.7695614789337919
1164,we talked too much that we all puked later,we ate too much that we all puked later,0.7697594501718213
1165,tucker overdosed on candy,tucker overdosed on heroin,0.769098712446352
1166,he got dirty after he bought the house,he got dirty after he painted the house,0.7692967409948542
1167,ariel wanted to surprise beth by calling her a puppy,ariel wanted to surprise beth by buying her a puppy,0.7694944301628106
1168,larry put his leisure suit on for the meeting,larry put his swimsuit on for the meeting,0.7696917808219178
1169,he put a piece of apple in his mouth,he put an apple in his mouth,0.7698887938408896
1170,he posted a stamp on the letter,he printed a stamp on the letter,0.7692307692307693
1171,alfred stopped at the drive-thru for a hamburger,alfred stopped at the drive-thru for a lobster,0.7694278394534586
1172,"on the day of the concert, we went to the dining hall very early for seats","on the day of the concert, we went to the concert hall very early for seats",0.7696245733788396
1173,they bought paper made of steel,they bought paper made of wood,0.7698209718670077
1174,they hung out at the coffee shop,they hung out at the meeting room,0.7700170357751278
1175,joey used a towel to dry himself,joey used a mop to dry himself,0.7702127659574468
1176,wildfires are controlled by firefighters,wildfires are controlled by street fighters,0.7704081632653061
1177,bees can understand each other's dancing,honey can understand each other's dancing,0.7706032285471538
1178,he looked at the watch worn on his waist,he looked at the watch worn on his wrist,0.7707979626485568
1179,sleeping pills keep him warm in the wild,sleeping bags keep him warm in the wild,0.7709923664122137
1180,a secret is something that few people know,a secret is something that everyone knows,0.7711864406779662
1181,he ate too much that his fart was sweet,he ate too much that his fart was smelly,0.7713801862828111
1182,he swallowed his food without chewing,he chewed his food without swallowing,0.7715736040609137
1183,he brought his gun for the hunt,he brought his gum for the hunt,0.7717666948436179
1184,the yard was wet after several days of sunshine,the yard was wet after several days of rain,0.7711148648648649
1185,the ship sailed across the iced waters of the atlantic,the ship sailed across the icy waters of the atlantic,0.7713080168776372
1186,the ship turned sharply to get a collision,the ship turned sharply to avoid a collision,0.7715008431703204
1187,the artist added more colors on his painting,the artist added more melodies on his painting,0.7716933445661331
1188,he found a bat to play soccer,he found a ball to play soccer,0.7718855218855218
1189,peter is walking on the river of the bank,peter is walking on the bank of the river,0.7720773759461732
1190,the student attended several lectures to learn from different professors,the student attended several lectures to teach different professors,0.7722689075630252
1191,all the guest of the party sat next to the cake,all the guest of the party sat onto the cake,0.7724601175482787
1192,mia got a discount on her groceries so she spent less money,mia got a discount on her groceries so she spent more money,0.7726510067114094
1193,the sun is rising and it's getting bright outside,the sun is rising and it's getting dark outside,0.7720033528918693
1194,the conversation is at the beginning so i hung up the phone,the conversation is at the end so i hung up the phone,0.7721943048576214
1195,a canal was constructed next to the farmland for irrigation,a canal was constructed next to the farmland for flood,0.7723849372384938
1196,the skydiver glided safely to the seabed,the skydiver glided safely to the ground,0.7725752508361204
1197,after receiving the vaccine the baby became immune to the disease,after becoming immune to the disease the baby received the vaccine,0.7719298245614035
1198,todd opened the window to let the fresh air out,todd opened the window to let the fresh air in,0.7721202003338898
1199,the dog chased the cat up the tree,the dog chased the cat up the sofa,0.7714762301918265
1200,jane painted a chair and put it aside,jane painted a chair and sat on it,0.7708333333333334
1201,lily ordered a salad at a vegetarian restaurant,lily ordered a steak at a vegetarian restaurant,0.7710241465445462
1202,he wanted to lose weight to fit into future clothes,he wanted to lose weight to fit into previous clothes,0.7712146422628952
1203,"there is a huge, splendid cattle standing on the top of the hill","there is a huge, splendid castle standing on the top of the hill",0.771404821280133
1204,he found a check of one million dollars in his wallet,he found cash of one million dollars in his wallet,0.770764119601329
1205,he parked his car in the wrong place so he was asked to sell it,he parked his car in the wrong place so he was asked to move it,0.7709543568464731
1206,sally hatched some eggs for the christmas eggnog,sally cracked some eggs for the christmas eggnog,0.7703150912106136
1207,cindy said she was too sick to go to school,cindy said she was too good to go to school,0.7705053852526926
1208,the old man was praised for littering in public,the old man was fined for littering in public,0.7706953642384106
1209,jones lost some weight and his clothes fit loosely,jones gained some weight and his clothes fit loosely,0.7700578990901572
1210,he left his dog at his home when he headed for work,he left his dog in his office when he headed for work,0.7702479338842976
1211,the government built an aircraft roadway in the airport,the government built an aircraft roadway in the train station,0.7704376548307185
1212,the cat licked her fur carefully,the girl licked her fur carefully,0.7698019801980198
1213,to accommodate the bugs he converted the sofa into a bed,to accommodate the guests he converted the sofa into a bed,0.7691673536685902
1214,my hands are tired because i have been standing up all day,my feet are tired because i have been standing up all day,0.7693574958813838
1215,joanna made a pot of chill for dinner,joanna made a pot of chili for dinner,0.7695473251028807
1216,penguins are birds that cannot fly,penguins are fish that cannot fly,0.7697368421052632
1217,i attend a class in the classroom,i attend a class in the principal room,0.7699260476581758
1218,one of the common reasons for flight delay is the mood of the pilot,one of the common reasons for flight delay is the traffic of the aircraft runway,0.7692939244663383
1219,in windy days everyone had to hold onto their hats,in windy days everyone had to hold onto their shoes,0.7694831829368335
1220,after eating i put the plate in the sink,after cooking i put the plate in the sink,0.769672131147541
1221,the boy read the novel aloud to his blind grandfather,the boy read the novel aloud to his deaf grandfather,0.7698607698607699
1222,after a long time of walking my foot went numb,after a long time of sitting my foot went numb,0.7700490998363339
1223,the photographer skipped the moment when the kids smiled,the photographer snapped the moment when the kids smiled,0.7702371218315618
1224,i slipped on the wet floor,i slipped on the cracked floor,0.7704248366013072
1225,the bar closed early because it was crowded,the bar closed early because it was empty,0.7706122448979592
1226,he got pulled over by the police when he was parking,he got pulled over by the police when he was speeding,0.7699836867862969
1227,the kid was spoiled and ran away from home,the kid was abused and ran away from home,0.7701711491442543
1228,bosh realized he forgot something when he looked at his watch,bosh realized he forgot something when he looked at his list,0.7695439739413681
1229,the bartender refused to serve the lonely patron,the bartender refused to serve the drunk patron,0.7697314890154597
1230,the student received detention for his excellent grades,the student received a scholarship for his excellent grades,0.7699186991869919
1231,a train went through a tunnel and the inside of it went dark,a train went through a bridge and the inside of it went dark,0.7701056051990252
1232,the turtle hid in its shell to avoid an enemy,the turtle hid in its shell to hunt a fish,0.7694805194805194
1233,the girl handed down her clothes to her younger sister,the girl handed down her clothes to her elder sister,0.7696674776966748
1234,the bomb was defused when the terrorist set it off,the bomb exploded when the terrorist set it off,0.7698541329011345
1235,the food he dropped was ruined by his dog,the food he dropped was cooked by his dog,0.7692307692307693
1236,the book was deemed inappropriate for children,the book was deemed inappropriate for human,0.7694174757281553
1237,the driver made a wrong turn and the trip took a shorter time,the driver made a wrong turn and the trip took longer time,0.7687954729183508
1238,after i replaced the batteries the flashlight was on,after i replaced the batteries the flashlight was dead,0.7689822294022617
1239,i scratched my skin to relieve scar,i scratched my skin to relieve the itch,0.7691686844229217
1240,the burglar broke into my house without calling me up,the burglar broke into my house without awakening me up,0.7685483870967742
1241,jason held the door for the woman entering behind him,jason held the door for the woman entering before him,0.7687348912167606
1242,the mirror in the bathroom fogged up after she applied her makeup,the mirror in the bathroom fogged up after she took a shower,0.7689210950080515
1243,the security guard put the man down for his sneaky behavior,the security guard let the man pass for his sneaky behavior,0.7691069991954947
1244,the driver rotated the steering wheel and the car turned,the driver rotated the steering wheel and the car halted,0.7684887459807074
1245,my shirt was wrinkled so i ironed it,my shirt was tidy so i ironed it,0.7686746987951807
1246,the patient is getting worse so the hospital sent him home,the patient is getting better so the hospital sent him home,0.7688603531300161
1247,we found no seats in the theater so we sat down,we found empty seats in the theater so we sat down,0.7690457097032879
1248,the woman received an admission after she graduated,the woman received a diploma after she graduated,0.7692307692307693
1249,emily came upon a river on the sidewalk,emily came upon a puddle on the sidewalk,0.7694155324259407
1250,she covered her ears at the deafening alarm,she covered her ears at the smelly smoke,0.7688
1251,the audience booed the comedian off the stage for his humor,the audience booed the comedian off the stage for his boredom,0.768185451638689
1252,the coach gave his player a high five,the coach gave the referee a high five,0.7675718849840255
1253,bob said my breath smelled of garlic so i brushed my teeth,bob said my breath smelled of garlic so i wiped my mouth,0.767757382282522
1254,alex was lost so he drew a map,alex was lost so he bought a map,0.7679425837320574
1255,tina pushed the gas pedal to open the car door,tina pushed the gas pedal to speed the car up,0.7673306772908367
1256,sarah got away with the crime because new evidence was discovered,sarah got away with the crime because new evidence was destroyed,0.76671974522293
1257,i wiped the book with a tissue and the dust on the cover came off,i wiped the book with a tissue and the words on the cover came off,0.7669053301511536
1258,the student chewing gum in class was forced to swallow it in,the student chewing gum in class was forced to spit it out,0.7670906200317965
1259,jane forget her id so she was denied entrance into the bar,jane brought her id so she was denied entrance into the bar,0.7664813343923749
1260,a comet collided the moon and a crater formed on it,a comet passed by the moon and a crater formed on it,0.7658730158730159
1261,the benefactor requested to stay anonymous to maintain his privacy,the benefactor requested to stay anonymous to maintain his reputation,0.7660586835844568
1262,janice felt ashamed of the scar on her face,janice felt ashamed of the smile on her face,0.7654516640253566
1263,the x-ray showed that his arm was painted,the x-ray showed that his arm was broken,0.765637371338084
1264,the boy filled the bucket with sand,the boy filled the bucket with air,0.7658227848101266
1265,taylor downgraded her computer hardware for a better experience,taylor upgraded her computer hardware for a better experience,0.7660079051383399
1266,after a religious awakening she began to go to church,after a religious awakening she began to travel around,0.7661927330173776
1267,i put in some unnecessary contents and the drawers became cluttered,i threw away some unnecessary contents and the drawers became cluttered,0.7663772691397001
1268,the student flaunted his test grade to his classmates,the student flaunted his test grade to his pets,0.7665615141955836
1269,the boy felt homesick in another country,the boy felt homesick at his parent's,0.7659574468085106
1270,she launched a rocket and then it flew up into the sky,she designed a rocket and then it flew up into the sky,0.7661417322834646
1271,the boy murmured his reply when his mother told him to speak up,the boy murmured his reply when his mother told him to whisper,0.7663257277734068
1272,he put the flowers he just bought into the vase,he put the tree he just bought into the vase,0.7665094339622641
1273,the lipstick on his cheek implied he was kissed by a woman,the lipstick on his cheek implied he blushed in front of a woman,0.7666928515318147
1274,the gardener put seeds in the soil to make his plants flourish,the gardener put fertilizer in the soil to make his plants flourish,0.7660910518053375
1275,the pipe burst because the water was frozen,the pipe burst because the water was unsanitary,0.7662745098039215
1276,the company lost money due to its positive consumer reviews,the company lost money due to its negative consumer reviews,0.7664576802507836
1277,ben woke up with a toothache so he skipped an appointment with his dentist,ben woke up with a toothache so he made an appointment with his dentist,0.7666405638214565
1278,the team lost the game due to the injury of the referee,the team lost the game due to the injury of their best player,0.7668231611893583
1279,children are not allowed to watch the movie because it's animated,children are not allowed to watch the movie because it's rated r,0.7670054730258014
1280,paul deleted the email for it's an important emailfalse : 1,paul deleted the email for it's a spam email,0.7671875
1281,the student's grade was higher for the incorrect answer on the exam,the student's grade was lower for the incorrect answer on the exam,0.7673692427790788
1282,the toddler started crying without his favorite toy,the toddler started crying with his favorite toy,0.7675507020280812
1283,monica pushed herself off the top of the slide and glided down,monica pushed herself off the top of the slide and crawled up,0.7677318784099766
1284,humans fly in the sky,birds fly in the sky,0.7679127725856698
1285,he eats a table for dinner,he eats a cake for dinner,0.7680933852140078
1286,i write with a comb,i write with a pencil,0.7682737169517885
1287,he peels an apple with a knife,he peels an apple with cotton,0.7684537684537684
1288,i enjoy dancing shows in radio,i enjoy dancing shows on tv,0.7686335403726708
1289,strikes will bring convenience to people's lives,strikes will bring inconvenience to people's lives,0.7688130333591932
1290,you acquire objects when you go shopping,you give objects when you go shopping,0.7689922480620155
1291,he runs errands to earn money,he runs errands to spend money,0.7691711851278079
1292,"if you want to get a question, you will use a calculator","if you want to get an answer, you will use a calculator",0.7693498452012384
1293,you will sleep more if you want to get somewhere,you will study more if you want to get somewhere,0.768754833720031
1294,you feel sleepy when you advance into a battle,you feel fear when you advance into a battle,0.768160741885626
1295,you would cool off because you want to feel more comfortable,you would cool off because you want to feel more exciting,0.7683397683397684
1296,you would hang out at school because you want to drink with friends,you would hang out at the bar because you want to drink with friends,0.7685185185185185
1297,he turns the pages while reading a magazine,he closes his eyes while reading a magazine,0.7679259830377795
1298,you would buy something big because you want to carry it with you,you would buy something small because you want to carry it with you,0.7681047765793528
1299,usually you need to invite friends to a party,usually you need to invite animals to a party,0.7682832948421863
1300,he needs to pay the cost of admission to go to the hospital,he needs to pay the cost of admission to go to a film,0.7676923076923077
1301,he pedaled to ride his bicycle,he danced to ride his bicycle,0.7671022290545734
1302,he used a torch to cool the freshly cooked beef,he used a breeze to cool the freshly cooked beef,0.7672811059907834
1303,"i'm too full for lunch, so i'm going for a walk","i'm too full for lunch, so i'm going to eat more",0.7674597083653109
1304,today's knowledge is too difficult for me to understand,today's knowledge is too simple for me to understand,0.7668711656441718
1305,people usually read books they are interested in,people usually read books they are not interested in,0.7670498084291187
1306,you can practice english by communicating more with others,you can practice english by speaking more spanish,0.7672281776416539
1307,it is especially bad to harm a child,it is especially good to harm a child,0.7674062739097169
1308,you would enjoy the company of your friends because they like the people you hate,you would enjoy the company of your friends because they hate the same people you do,0.7675840978593272
1309,babies are smaller than adults,babies are bigger than adults,0.7677616501145913
1310,you are likely to find a bird in a burrow,you are likely to find a weasel in a burrow,0.767175572519084
1311,something that might happen as a consequence of answering questions is you are dead,something that might happen as a consequence of answering questions is you are correct,0.7673531655225019
1312,you would go to a film because you want to be entertained,you would go to a film because you want to be nervous,0.7675304878048781
1313,standing in the snow makes you feel hot,standing in the snow makes you feel cold,0.7677075399847677
1314,boats sail on the water,boats sail on the sky,0.7678843226788432
1315,i feel dirty after taking a bath,i feel clean after taking a bath,0.7680608365019012
1316,everyone's skin color is different,everyone has the same skin color,0.7674772036474165
1317,harder tires grip better in wet weather,softer tires grip better in wet weather,0.7676537585421412
1318,disabled people's life is inconvenient,disabled people's life is convenient,0.7670713201820941
1319,often do not eat breakfast will make people sick,often do not eat breakfast will make people healthy,0.7664897649734648
1320,most boys make up,most girls make up,0.7666666666666667
1321,human beings should not destroy the environment,human beings should destroy the environment,0.7668433005299016
1322,people shouldn't play pirated games,people should play pirated games,0.7662632375189108
1323,"i watered the flowers every day, so it opened very well","i did not water the flowers, so it opened very well",0.7656840513983371
1324,i want to go out for a picnic in bad weather,i want to go out for a picnic in fine weather,0.7651057401812689
1325,"cooking is a very boring thing, so i like it","cooking is a very interesting thing, so i like it",0.7652830188679245
1326,"i never exercise, so i am very healthy","i exercise every day, so i am very healthy",0.7654600301659125
1327,eating a lot makes me fat,eating a lot makes me thin,0.7656367746797287
1328,i want to have my hair cut because my hair is too long,i want to have my hair cut because my hair is too short,0.7658132530120482
1329,i like to fail,i like to win,0.7659894657637322
1330,a winter day would make you want to fly a kite,a spring day would make you want to fly a kite,0.7661654135338346
1331,you are likely to find a bookshelf in a furniture store,you are likely to find a piece of bread in a furniture store,0.7655897821187078
1332,he put a basketball in the printer.,he put a sheet of paper in the printer.,0.7657657657657657
1333,you parked the boat in the garage,you parked your car in the garage,0.7659414853713429
1334,a lot of people get hurt in sleep,a lot of people get hurt at war,0.7661169415292354
1335,it is normal for people to use radio to play games,it is normal for people to use the computer to play games,0.7662921348314606
1336,the space shuttle needs fuel to fly,the space shuttle needs water to fly,0.7657185628742516
1337,your father gave birth to you,your mother gave birth to you,0.7658937920718025
1338,he usually goes to the gym to sleep,he usually goes to the gym to do exercise,0.7660687593423019
1339,people often go swimming in a car,people often go swimming in a pool,0.7662434652725915
1340,he uses soap to clean himself,he uses a stone to clean himself,0.7664179104477612
1341,he cooked a meal in an iron pot.,he cooked a meal in a paper pot.,0.7665920954511558
1342,people usually dream when they fall asleep,people usually dream when they are awake,0.7667660208643815
1343,he married a woman that he hated,he married a woman that he loves,0.7661950856291884
1344,he uses a lot of water to post a message,he uses a lot of words to post a message,0.765625
1345,students enhance their academic abilities by sleeping,students enhance their academic abilities by doing homework,0.7657992565055762
1346,he uses water to warm himself,he uses fire to warm himself,0.7659732540861813
1347,he is drunk because he drinks too much alcohol,he is drunk because he sleeps a lot,0.7661469933184856
1348,he braked with his left foot while driving.,he braked with his right foot while driving.,0.766320474777448
1349,he drinks water when he is thirsty,he drinks oil when he is thirsty,0.7664936990363233
1350,eating more vegetables will make people healthy.,eating more vegetables will kill people,0.7666666666666667
1351,getting enough sleep can make you exhausted,getting enough sleep will make you energetic,0.7660991857883049
1352,cutting short strings makes the guitar sound,playing the strings makes the guitar sound,0.7662721893491125
1353,pour detergent into the washing machine to wash clothes,pour ink into the washing machine to wash clothes,0.7657058388765706
1354,dieting is a way to lose weight,dieting is a way to gain weight,0.7658788774002954
1355,most people work to spend money,most people work to earn money,0.7660516605166051
1356,males are those who get pregnant and give birth to the next generation,females are those who get pregnant and give birth to the next generation,0.7662241887905604
1357,divergent attention improves learning efficiency,concentration improves learning efficiency,0.7663964627855564
1358,gravity can start an electronic device,electricity can start electronic devices,0.7665684830633285
1359,people usually have breakfast after lunch,people usually have breakfast before lunch,0.7667402501839587
1360,he took a nap in the sink,he took a nap in the bed,0.7661764705882353
1361,teachers usually give lectures to students,students usually give lectures to teachers,0.766348273328435
1362,cinemas usually play movies after the lights are turned on,cinemas usually play movies when the lights are off,0.7665198237885462
1363,he filled the car with water and drove off,he filled the car with petrol and drove off,0.7666911225238444
1364,she often competes with her classmates who are equal to her grades,she often competes with her classmates who are much worse than her,0.7661290322580645
1365,he threw his hook into the lake to catch elephants,he threw his hook into the lake to catch fish,0.7663003663003664
1366,i need a dictionary to translate languages i don't understand,i need newspapers to translate languages i don't understand,0.7664714494875549
1367,swimmers in swimming competitions usually need to wear swimsuits,swimmers in swimming competitions usually need to wear down jackets,0.7666422823701536
1368,she often observes the stars with a telescope in the daytime,she often observes the stars with a telescope at night,0.7668128654970761
1369,he communicated with his friends by newspapers,he communicated with his friends by letter,0.7669831994156319
1370,kissing is a way of expressing love between couples,arguing is a way of expressing love between couples,0.7671532846715329
1371,household cleanliness after housework,households get dirty after housework,0.7665937272064187
1372,"in most cases, you need a passport to go to other countries","in most cases, you need a driving license to go to other countries",0.7667638483965015
1373,people usually go to bars for milk,people usually go to bars for drinks,0.7669337217771304
1374,students with poor eyesight mostly sit in the front rows of the classroom,students with poor eyesight mostly sit in the back rows of the classroom,0.7671033478893741
1375,"if you think tv programs are too loud, you can reduce the volume","if you think tv programs are too loud, you can increase the volume",0.7672727272727272
1376,usually the one who gets a higher score in basketball game wins the game,usually the one who gets a lower score in basketball game wins the game,0.7674418604651163
1377,he wrote a book review before reading the book,he wrote a book review after reading the book,0.7676107480029049
1378,people usually travel to the other side of the earth by plane,people usually travel to the other side of the earth on foot,0.7677793904208998
1379,"if you lose too much weight, you won't be able to wear the clothes you used to wear","if you gain too much weight, you won't be able to wear the clothes you used to wear",0.7679477882523568
1380,people usually cry after hearing a funny joke,people usually laugh after hearing a funny joke,0.7681159420289855
1381,a new hairstyle will give me a new look,a new hairstyle will give me the same look,0.7682838522809559
1382,too much smoking can cure pulmonary disease,too much smoking can cause pulmonary disease,0.768451519536903
1383,"when your car is inspected, you are driving across the border","when you drive across the border, your car may be inspected.",0.7686189443239335
1384,"it rarely winds in the desert, so the desert is dry","it rarely rains in the desert, so the desert is dry",0.7687861271676301
1385,usually there are many stores in malls,usually there are many elephants in malls,0.7689530685920578
1386,milk is from cows' body,milk is from milkers' body,0.7691197691197691
1387,chicago is the name of a city,chicago is the gdp of a city,0.7692862292718097
1388,you can set cheese to catch the mouse,you can set a mouse trap to catch the mouse,0.7694524495677233
1389,i put my clothes in a closet,i put my clothes in a shoebox,0.769618430525558
1390,this car is too expensive for tom to buy it,this car is too cheap for tom to buy it,0.7697841726618705
1391,people can pick watermelons off from trees,people can pick lemons off from trees,0.7699496764917325
1392,the color of the orange is orange,the color of the banana is banana,0.7693965517241379
1393,this plate looks very good,this plate tastes very good,0.7688442211055276
1394,i'm afraid to take flight so the plane may crash,i'm afraid to take flight because the plane may crash,0.7690100430416069
1395,a farm may grow a crop of cows and sheep,a farm may grow a crop of fruit and vegetables,0.7684587813620072
1396,"if you want to have lunch, you can choose a restaurant","if you want to have lunch, you must choose a restaurant",0.7686246418338109
1397,most people use legs to walk,most people use arms to walk,0.7680744452397996
1398,silk is a common material for wedding gowns,silk is a common material for wedding rings,0.7682403433476395
1399,he likes sitting in a boat and floating on the desert,he likes sitting in a boat and floating on the lake,0.7684060042887777
1400,"if you want to travel, you should have a talk with a travel agent","if you want to travel, you should have a talk with a pilot",0.7685714285714286
1401,you can jump out of a window if the window is open,you can jump out of a window if the window is closed,0.7687366167023555
1402,you need to be asleep first then you can awake,you need to have a dream first then you can awake,0.7689015691868759
1403,a thief stole my finger,a thief stole my wallet,0.7690662865288667
1404,tom caught a big fish in the sea,tom caught a big tiger in the sea,0.7692307692307693
1405,i'm dirty now so i need to take a shower,i'm dirty now so i need to have lunch,0.7693950177935943
1406,i can hear the light from the moon at night,i can see the light from the moon at night,0.7695590327169275
1407,he is rude to others so he has many friends,he is kind to others so he has many friends,0.7697228144989339
1408,they put out a fire successfully with water,they put out a fire successfully with kerosene,0.7691761363636364
1409,i often watch movies with my girlfriend at the cinema,i often watch movies with my girlfriend in the gallery,0.7693399574166075
1410,the waiter serves me coffee in the same cup every morning,the waiter serves me coffee on the same plate every morning,0.7687943262411348
1411,the car broke down so i lifted the hood to check it,the car broke down so i lifted the window to check it,0.7689581856839122
1412,smelling an apple every day can be good for your health,eating an apple every day can be good for your health,0.7691218130311614
1413,we use windows to let the light shine into the house,we use walls to let the light shine into the house,0.7685774946921444
1414,we can learn what will happen in the future by reading diary,we can learn what happened in the past by reading diary,0.7687411598302687
1415,i parked my car on the highway,i parked my car in the garage,0.768904593639576
1416,i learned to play basketball to enjoy music,i learned to play the piano to enjoy music,0.7690677966101694
1417,microphone is often a remarkable character of the speaker,confidence is often a remarkable character of the speaker,0.7692307692307693
1418,people often sleep with their pajamas on,people often sleep with their shoes on,0.768688293370945
1419,humans can fly with wings,humans can fly with planes,0.7681465821000705
1420,curiosity is one of the reasons people travel,laziness is one of the reasons people travel,0.7683098591549296
1421,two people who hate each other will kiss,two people who love each other will kiss,0.7684729064039408
1422,a first class airline seat is for rich people,a first class airline seat is for fat people,0.7686357243319268
1423,alice was late three times this week and the boss was very happy for it,alice was late three times this week and the boss was very angry for it,0.7687983134223472
1424,he swims in his own swimming pool every day,he swims in his own bathtub every day,0.7689606741573034
1425,the telephone is one of the most important invitations in human history,the telephone is one of the most important inventions in human history,0.7691228070175439
1426,i poured kerosene on top of the cereal as my breakfast,i poured milk on top of the cereal as my breakfast,0.7692847124824684
1427,he is a pitiful person because he has no home,he is a pitiful person because he has no debit,0.7694463910301331
1428,the food tastes very bad and i enjoy it very much,the food tastes very good and i enjoy it very much,0.7696078431372549
1429,the bar is a good place to prepare for the exam,the bar is a good place to have fun,0.7697690692792163
1430,"if you don't know how to cook it, you can follow a recipe","if you don't know how to cook it, you can follow a menu",0.76993006993007
1431,nearsighted people need glasses to read,nearsighted people need glasses to sleep,0.7700908455625437
1432,many precious stones are used in jewelry,many precious stones are used in cooking,0.7702513966480447
1433,we built up an army to protect ourselves,we built up an army to protect the enemy,0.7704117236566643
