1058,the cow jumped over the moon and escaped,the cow jumped over the fence and escaped,0.7892249527410208
1059,he left her a lot of bills in his will,he left her a lot of money in his will,0.789423984891407
1060,the little girl tiptoed and rang the bell,the little girl squatted and rang the bell,0.789622641509434
1061,he stretched out on the economy class of the flight,he stretched out on the first class of the flight,0.7898209236569275
1062,he walked through the hallway to another room,he walked through the railway to another room,0.7900188323917138
1063,the ground was covered with sugar overnight,the ground was covered with snow overnight,0.7902163687676388
1064,the garden of flowers is in the middle of the table,the bouquet of flowers is in the middle of the table,0.7904135338345865
1065,tom wore pajamas for a job interview yesterday,tom wore a suit for a job interview yesterday,0.7906103286384977
1066,she put the guitar on the top of the shelf,she put the guitar on the top of the mountain,0.7908067542213884
1067,he ate some sleeping pills in order not to fall asleep,he ate some coffee beans in order not to fall asleep,0.7900656044985942
1068,she got a good grade after a semester of hard study,she got a bad grade after a semester of hard study,0.7902621722846442
1069,her new song was popular on the theater screen,her new movie was popular on the theater screen,0.7904583723105706
1070,it's 12 o'clock and the new year is coming,it's 6 o'clock and the new year is coming,0.7897196261682243
1071,the bird built a nest on the top of the tree,the bird built a nest on the bottom of the tree,0.7899159663865546
1072,she turned on the light and the room became bright,she turned on the radio and the room became bright,0.7901119402985075
1073,he used a surfboard to surf the internet,he used a browser to surf the internet,0.7903075489282386
1074,he pressed the accelerator to slow the car down,he pressed the brake to slow the car down,0.7905027932960894
1075,i remember they built a snowman last winter,i remember they built a snowman last summer,0.7906976744186046
1076,he found he had less money after he paid the bill,he found he had more money after he paid the bill,0.7899628252788105
1077,she walked to the gas station to refuel her car,she drove to the gas station to refuel her car,0.7901578458681523
1078,after one year of exercise he became strong,after one day of exercise he became strong,0.7894248608534323
1079,he opened his umbrella when it started to rain,he folded his umbrella when it started to rain,0.7896200185356812
1080,she is a vegetarian and refuses to eat food,she is a vegetarian and refuses to eat meat,0.7898148148148149
1081,he ran out of cola while driving to work so he walked there,he ran out of gas while driving to work so he walked there,0.790009250693802
1082,mark is a pilot and he assembled an aircraft,mark is a pilot and he flew an aircraft,0.7902033271719039
1083,jim wrote a message with a pencil on a piece of paper,jim wrote a message with a finger on a piece of paper,0.7903970452446907
1084,the businessman went to the airport to catch a plane,the businessman went to the airport to catch a mouse,0.790590405904059
1085,he stretched his arms and caught the ball with his hands,he stretched his arms and caught the ball with his feet,0.7907834101382488
1086,the difference between the twins' birth time is one minute,the difference between the twins' birth time is one day,0.7900552486187845
1087,he found enough evidence to commit a crime,he found enough evidence to convict a crime,0.7893284268629255
1088,jim cut his finger with the soap,jim cut his finger with the knife,0.7895220588235294
1089,tina told her dog to clean the apartment,tina told her daughter to clean the apartment,0.7897153351698806
1090,jack had bad breath so he ate a garlic,jack had bad breath so he ate a mint,0.7889908256880734
1091,susan cleaned her room and she had more trash,susan cleaned her room and she had more space,0.7891842346471127
1092,he ate hot pot at a fast food restaurant,he ate a hamburger at a fast food restaurant,0.7893772893772893
1093,he felt hungry and went to a gym to eat,he felt hungry and went to a restaurant to eat,0.7895699908508692
1094,he suspected there was a mouse in the garage so he brought a cat home,he suspected there was a mouse in the garage so he brought a dog home,0.7897623400365631
1095,as a geographer he studied the earth's surface,as a geographer he created the earth's surface,0.7899543378995434
1096,joe stole some money from his own pocket,joe stole some money from his mother's pocket,0.7901459854014599
1097,the child looked up to find stars in the sky,the child looked down to find stars in the sky,0.7903372835004557
1098,he felt like suiciding and the doctor lent him a gun,he felt like suiciding and the doctor lent him a hand,0.7905282331511839
1099,tom watched fictions on television,tom watched fictions on magazines,0.7907188353048226
1100,john got up early to take a good rest,john got up late to take a good rest,0.79
1101,susan disconnected the phone to wait for another call,susan hung up the phone to wait for another call,0.7901907356948229
1102,she bent her knees to jump up,she bent her eyebrows to jump up,0.7903811252268602
1103,anne dropped an egg on the floor,anne dropped a waterfall on the floor,0.7905711695376246
1104,the experienced sailor captain the ship,the experienced singer captain the ship,0.7907608695652174
1105,he looked through a magnifier to observe a cell,he looked through a telescope to observe a cell,0.7909502262443439
1106,he put on his shoes to see well enough,he put on his eyeglasses to see well enough,0.7911392405063291
1107,josh stepped into a seashell when he walked along the beach,josh stepped on a seashell when he walked along the beach,0.7913279132791328
1108,he walked barefoot over broken glass,he walked barefoot over smooth glass,0.7906137184115524
1109,jefferson forgot to shut up before he did some exercises,jefferson forgot to warm up before he did some exercises,0.7908025247971145
1110,he received a degree from his family,he received a degree from the university,0.790990990990991
1111,james drove his car for a long time everyday,james liked his car for a long time everyday,0.7911791179117912
1112,tony used his drakes to stop his bicycle,tony used his brakes to stop his bicycle,0.7913669064748201
1113,she found seahorses at the bottom of the sea,she found eagles at the bottom of the sea,0.7906558849955077
1114,he used his id card to pay the bill,he used his credit card to pay the bill,0.7908438061041293
1115,he is the first man born on the moon,he is the first man landed on the moon,0.7910313901345292
1116,joe slipped on a banana peel,joe slept on a banana peel,0.7912186379928315
1117,the newborn monkey drinks milk from its mother's breast,the newborn monkey drinks banana from its mother's breast,0.7914055505819159
1118,carrots make tom sick,carrots make rabbits sick,0.7906976744186046
1119,josh thought of an idea and wrote a history,josh thought of an idea and wrote a story,0.7908847184986595
1120,jane drove so fast that she got a movie ticket,jane drove so fast that she got a speeding ticket,0.7910714285714285
1121,jack called his sick friend to check on her,jack ignored his sick friend to check on her,0.7912578055307761
1122,he got punished by the boss because of his hard work,he got paid by the boss because of his hard work,0.7914438502673797
1123,a boat floated in the water,a boat floated in the bowl,0.7916295636687445
1124,fred turned up the volume of the radio,fred turned up the capacity of the radio,0.791814946619217
1125,alex drove the van to the lake,alex drove the van into the lake,0.792
1126,frank brought a can of jewelry from the grocery shop,frank brought a can of beer from the grocery shop,0.7921847246891652
1127,mary wore a pretty watch to the dancing party,mary wore a pretty dress to the dancing party,0.7923691215616682
1128,tom fell and broke his heart,tom fell and broke his arm,0.7925531914893617
1129,he ate his chop suey with chopsticks,he ate his chopsticks with chop suey,0.7927369353410098
1130,the shower curtain looks good,the shower curtain tastes good,0.7929203539823009
1131,jamie served delicious food on a dish,jamie served delicious food on a laptop,0.7922192749778957
1132,he wrote a letter on a typewriter,he wrote a letter on tv,0.7924028268551236
1133,judy used an earpick to clean between her teeth,judy used a toothpick to clean between her teeth,0.7925860547219771
1134,suzie bought her parents a new car for her birthday,suzie bought her parents a new car for christmas,0.7918871252204586
1135,lily hid behind a hair,lily hid behind a chair,0.7920704845814978
1136,she opened the curtain when she woke up,she opened the shower curtain when she woke up,0.7913732394366197
1137,lewis was having an affair with his boss,lewis was having an affair with his girlfriend,0.7906772207563765
1138,hats protect the head from sun and rain,hats expose the head to sun and rain,0.7899824253075571
1139,jack handed a word to her,jack handed a dictionary to her,0.7901668129938543
1140,he lent me some bills,he lent me some money,0.7903508771929825
1141,i gave him the key to break the door,i gave him the key to open the door,0.7905346187554777
1142,lucy made some tea to serve the guest,lucy drank some tea to serve the guest,0.7907180385288967
1143,paul has a picture taken with two americas,paul has a picture taken with two americans,0.7909011373578303
1144,the boss made him do hard work all day,the boss made him do hard work all year,0.791083916083916
1145,i heard her singing in the next city,i heard her singing in the next room,0.7912663755458516
1146,i could hear the rain pattered against the window,i could hear the rain pattered through the window,0.7914485165794066
1147,my boyfriend brought me some roses on valentine's day,my boyfriend grew me some roses on valentine's day,0.7916303400174368
1148,chris lived at the bus stop,chris waited at the bus stop,0.7909407665505227
1149,our teacher told us to make more effort in study,our teacher told us to make more mistakes in the study,0.7911227154046997
1150,she made a beautiful cloth for the dinner party,she made a beautiful dress for the dinner party,0.7913043478260869
1151,the advanced auto machine will cost us a lot of labor,the advanced auto machine will save us a lot of labor,0.7914856646394439
1152,his success is due to his poor work,his success is due to his excellent work,0.7916666666666666
1153,he turned to his teacher for a question in homework,he turned to his teacher for a question in the exam,0.7909800520381614
1154,he tried hard to succeed to frustrate his parents,he tried hard to succeed to please his parents,0.791161178509532
1155,adults are not allowed to drink beer,children are not allowed to drink beer,0.7904761904761904
1156,people became ignorant after they read the news,people became knowledgeable after they read the news,0.7897923875432526
1157,caroline asked her dog a name,caroline gave her dog a name,0.7899740708729472
1158,he prevented the car from going on the road,he prevented the car from going off the road,0.7892918825561313
1159,franklin is singing in the choir,franklin is dancing in the choir,0.7894736842105263
1160,fiona wrote a shopping list after she went to the supermarket,fiona wrote a shopping list before she went to the supermarket,0.7896551724137931
1161,police officers enjoy eating donuts in an emergency,police officers enjoy eating donuts in spare time,0.7898363479758829
1162,jill wrote a book with monsters,jill wrote a book about monsters,0.7900172117039587
1163,she flew on a fly abroad,she flew on a plane abroad,0.7893379191745485
1164,we talked too much that we all puked later,we ate too much that we all puked later,0.7895189003436426
1165,tucker overdosed on candy,tucker overdosed on heroin,0.7896995708154506
1166,he got dirty after he bought the house,he got dirty after he painted the house,0.7898799313893653
1167,ariel wanted to surprise beth by calling her a puppy,ariel wanted to surprise beth by buying her a puppy,0.7900599828620394
1168,larry put his leisure suit on for the meeting,larry put his swimsuit on for the meeting,0.7902397260273972
1169,he put a piece of apple in his mouth,he put an apple in his mouth,0.7895637296834902
1170,he posted a stamp on the letter,he printed a stamp on the letter,0.7897435897435897
1171,alfred stopped at the drive-thru for a hamburger,alfred stopped at the drive-thru for a lobster,0.7899231426131511
1172,"on the day of the concert, we went to the dining hall very early for seats","on the day of the concert, we went to the concert hall very early for seats",0.7901023890784983
1173,they bought paper made of steel,they bought paper made of wood,0.7902813299232737
1174,they hung out at the coffee shop,they hung out at the meeting room,0.7904599659284497
1175,joey used a towel to dry himself,joey used a mop to dry himself,0.7906382978723404
1176,wildfires are controlled by firefighters,wildfires are controlled by street fighters,0.7908163265306123
1177,bees can understand each other's dancing,honey can understand each other's dancing,0.7909940526762956
1178,he looked at the watch worn on his waist,he looked at the watch worn on his wrist,0.7911714770797963
1179,sleeping pills keep him warm in the wild,sleeping bags keep him warm in the wild,0.7913486005089059
1180,a secret is something that few people know,a secret is something that everyone knows,0.7915254237288135
1181,he ate too much that his fart was sweet,he ate too much that his fart was smelly,0.7908552074513124
1182,he swallowed his food without chewing,he chewed his food without swallowing,0.7910321489001692
1183,he brought his gun for the hunt,he brought his gum for the hunt,0.7912087912087912
1184,the yard was wet after several days of sunshine,the yard was wet after several days of rain,0.7913851351351351
1185,the ship sailed across the iced waters of the atlantic,the ship sailed across the icy waters of the atlantic,0.7915611814345992
1186,the ship turned sharply to get a collision,the ship turned sharply to avoid a collision,0.7917369308600337
1187,the artist added more colors on his painting,the artist added more melodies on his painting,0.7919123841617524
1188,he found a bat to play soccer,he found a ball to play soccer,0.7920875420875421
1189,peter is walking on the river of the bank,peter is walking on the bank of the river,0.7922624053826746
1190,the student attended several lectures to learn from different professors,the student attended several lectures to teach different professors,0.7924369747899159
1191,all the guest of the party sat next to the cake,all the guest of the party sat onto the cake,0.7926112510495382
1192,mia got a discount on her groceries so she spent less money,mia got a discount on her groceries so she spent more money,0.7927852348993288
1193,the sun is rising and it's getting bright outside,the sun is rising and it's getting dark outside,0.7929589270746018
1194,the conversation is at the beginning so i hung up the phone,the conversation is at the end so i hung up the phone,0.7931323283082077
1195,a canal was constructed next to the farmland for irrigation,a canal was constructed next to the farmland for flood,0.793305439330544
1196,the skydiver glided safely to the seabed,the skydiver glided safely to the ground,0.7934782608695652
1197,after receiving the vaccine the baby became immune to the disease,after becoming immune to the disease the baby received the vaccine,0.7928153717627402
1198,todd opened the window to let the fresh air out,todd opened the window to let the fresh air in,0.7929883138564274
1199,the dog chased the cat up the tree,the dog chased the cat up the sofa,0.79232693911593
1200,jane painted a chair and put it aside,jane painted a chair and sat on it,0.7916666666666666
1201,lily ordered a salad at a vegetarian restaurant,lily ordered a steak at a vegetarian restaurant,0.7918401332223147
1202,he wanted to lose weight to fit into future clothes,he wanted to lose weight to fit into previous clothes,0.7911813643926788
1203,"there is a huge, splendid cattle standing on the top of the hill","there is a huge, splendid castle standing on the top of the hill",0.7913549459684123
1204,he found a check of one million dollars in his wallet,he found cash of one million dollars in his wallet,0.7915282392026578
1205,he parked his car in the wrong place so he was asked to sell it,he parked his car in the wrong place so he was asked to move it,0.791701244813278
1206,sally hatched some eggs for the christmas eggnog,sally cracked some eggs for the christmas eggnog,0.7918739635157546
1207,cindy said she was too sick to go to school,cindy said she was too good to go to school,0.792046396023198
1208,the old man was praised for littering in public,the old man was fined for littering in public,0.7922185430463576
1209,jones lost some weight and his clothes fit loosely,jones gained some weight and his clothes fit loosely,0.7915632754342432
1210,he left his dog at his home when he headed for work,he left his dog in his office when he headed for work,0.7917355371900826
1211,the government built an aircraft roadway in the airport,the government built an aircraft roadway in the train station,0.791907514450867
1212,the cat licked her fur carefully,the girl licked her fur carefully,0.7920792079207921
1213,to accommodate the bugs he converted the sofa into a bed,to accommodate the guests he converted the sofa into a bed,0.7922506183017313
1214,my hands are tired because i have been standing up all day,my feet are tired because i have been standing up all day,0.7924217462932455
1215,joanna made a pot of chill for dinner,joanna made a pot of chili for dinner,0.7925925925925926
1216,penguins are birds that cannot fly,penguins are fish that cannot fly,0.7927631578947368
1217,i attend a class in the classroom,i attend a class in the principal room,0.7929334428923582
1218,one of the common reasons for flight delay is the mood of the pilot,one of the common reasons for flight delay is the traffic of the aircraft runway,0.7922824302134647
1219,in windy days everyone had to hold onto their hats,in windy days everyone had to hold onto their shoes,0.7924528301886793
1220,after eating i put the plate in the sink,after cooking i put the plate in the sink,0.7926229508196722
1221,the boy read the novel aloud to his blind grandfather,the boy read the novel aloud to his deaf grandfather,0.7919737919737919
1222,after a long time of walking my foot went numb,after a long time of sitting my foot went numb,0.7921440261865794
1223,the photographer skipped the moment when the kids smiled,the photographer snapped the moment when the kids smiled,0.7923139820114473
1224,i slipped on the wet floor,i slipped on the cracked floor,0.7924836601307189
1225,the bar closed early because it was crowded,the bar closed early because it was empty,0.7926530612244898
1226,he got pulled over by the police when he was parking,he got pulled over by the police when he was speeding,0.7920065252854812
1227,the kid was spoiled and ran away from home,the kid was abused and ran away from home,0.7913610431947841
1228,bosh realized he forgot something when he looked at his watch,bosh realized he forgot something when he looked at his list,0.7915309446254072
1229,the bartender refused to serve the lonely patron,the bartender refused to serve the drunk patron,0.7917005695687551
1230,the student received detention for his excellent grades,the student received a scholarship for his excellent grades,0.791869918699187
1231,a train went through a tunnel and the inside of it went dark,a train went through a bridge and the inside of it went dark,0.7920389926888708
1232,the turtle hid in its shell to avoid an enemy,the turtle hid in its shell to hunt a fish,0.7922077922077922
1233,the girl handed down her clothes to her younger sister,the girl handed down her clothes to her elder sister,0.7923763179237632
1234,the bomb was defused when the terrorist set it off,the bomb exploded when the terrorist set it off,0.7925445705024311
1235,the food he dropped was ruined by his dog,the food he dropped was cooked by his dog,0.7919028340080971
1236,the book was deemed inappropriate for children,the book was deemed inappropriate for human,0.7920711974110033
1237,the driver made a wrong turn and the trip took a shorter time,the driver made a wrong turn and the trip took longer time,0.7914308811641068
1238,after i replaced the batteries the flashlight was on,after i replaced the batteries the flashlight was dead,0.7907915993537964
1239,i scratched my skin to relieve scar,i scratched my skin to relieve the itch,0.7909604519774012
1240,the burglar broke into my house without calling me up,the burglar broke into my house without awakening me up,0.7903225806451613
1241,jason held the door for the woman entering behind him,jason held the door for the woman entering before him,0.790491539081386
1242,the mirror in the bathroom fogged up after she applied her makeup,the mirror in the bathroom fogged up after she took a shower,0.7906602254428341
1243,the security guard put the man down for his sneaky behavior,the security guard let the man pass for his sneaky behavior,0.7900241351568785
1244,the driver rotated the steering wheel and the car turned,the driver rotated the steering wheel and the car halted,0.7901929260450161
1245,my shirt was wrinkled so i ironed it,my shirt was tidy so i ironed it,0.7903614457831325
1246,the patient is getting worse so the hospital sent him home,the patient is getting better so the hospital sent him home,0.790529695024077
1247,we found no seats in the theater so we sat down,we found empty seats in the theater so we sat down,0.7906976744186046
1248,the woman received an admission after she graduated,the woman received a diploma after she graduated,0.7908653846153846
1249,emily came upon a river on the sidewalk,emily came upon a puddle on the sidewalk,0.7910328262610088
1250,she covered her ears at the deafening alarm,she covered her ears at the smelly smoke,0.7912
1251,the audience booed the comedian off the stage for his humor,the audience booed the comedian off the stage for his boredom,0.7905675459632294
1252,the coach gave his player a high five,the coach gave the referee a high five,0.7899361022364217
1253,bob said my breath smelled of garlic so i brushed my teeth,bob said my breath smelled of garlic so i wiped my mouth,0.7901037509976058
1254,alex was lost so he drew a map,alex was lost so he bought a map,0.7902711323763956
1255,tina pushed the gas pedal to open the car door,tina pushed the gas pedal to speed the car up,0.7896414342629482
1256,sarah got away with the crime because new evidence was discovered,sarah got away with the crime because new evidence was destroyed,0.7890127388535032
1257,i wiped the book with a tissue and the dust on the cover came off,i wiped the book with a tissue and the words on the cover came off,0.7891805887032617
1258,the student chewing gum in class was forced to swallow it in,the student chewing gum in class was forced to spit it out,0.7893481717011129
1259,jane forget her id so she was denied entrance into the bar,jane brought her id so she was denied entrance into the bar,0.789515488482923
1260,a comet collided the moon and a crater formed on it,a comet passed by the moon and a crater formed on it,0.7888888888888889
1261,the benefactor requested to stay anonymous to maintain his privacy,the benefactor requested to stay anonymous to maintain his reputation,0.789056304520222
1262,janice felt ashamed of the scar on her face,janice felt ashamed of the smile on her face,0.7884310618066561
1263,the x-ray showed that his arm was painted,the x-ray showed that his arm was broken,0.7885985748218527
1264,the boy filled the bucket with sand,the boy filled the bucket with air,0.7887658227848101
1265,taylor downgraded her computer hardware for a better experience,taylor upgraded her computer hardware for a better experience,0.7889328063241107
1266,after a religious awakening she began to go to church,after a religious awakening she began to travel around,0.7890995260663507
1267,i put in some unnecessary contents and the drawers became cluttered,i threw away some unnecessary contents and the drawers became cluttered,0.7892659826361483
1268,the student flaunted his test grade to his classmates,the student flaunted his test grade to his pets,0.7894321766561514
1269,the boy felt homesick in another country,the boy felt homesick at his parent's,0.7888100866824271
1270,she launched a rocket and then it flew up into the sky,she designed a rocket and then it flew up into the sky,0.7889763779527559
1271,the boy murmured his reply when his mother told him to speak up,the boy murmured his reply when his mother told him to whisper,0.7883556254917388
1272,he put the flowers he just bought into the vase,he put the tree he just bought into the vase,0.7885220125786163
1273,the lipstick on his cheek implied he was kissed by a woman,the lipstick on his cheek implied he blushed in front of a woman,0.7879025923016496
1274,the gardener put seeds in the soil to make his plants flourish,the gardener put fertilizer in the soil to make his plants flourish,0.7880690737833596
1275,the pipe burst because the water was frozen,the pipe burst because the water was unsanitary,0.788235294117647
1276,the company lost money due to its positive consumer reviews,the company lost money due to its negative consumer reviews,0.7884012539184952
1277,ben woke up with a toothache so he skipped an appointment with his dentist,ben woke up with a toothache so he made an appointment with his dentist,0.7885669537979639
1278,the team lost the game due to the injury of the referee,the team lost the game due to the injury of their best player,0.7887323943661971
1279,children are not allowed to watch the movie because it's animated,children are not allowed to watch the movie because it's rated r,0.7888975762314308
1280,paul deleted the email for it's an important emailfalse : 1,paul deleted the email for it's a spam email,0.7890625
1281,the student's grade was higher for the incorrect answer on the exam,the student's grade was lower for the incorrect answer on the exam,0.7892271662763466
1282,the toddler started crying without his favorite toy,the toddler started crying with his favorite toy,0.7893915756630265
1283,monica pushed herself off the top of the slide and glided down,monica pushed herself off the top of the slide and crawled up,0.7895557287607171
1284,humans fly in the sky,birds fly in the sky,0.7897196261682243
1285,he eats a table for dinner,he eats a cake for dinner,0.7898832684824902
1286,i write with a comb,i write with a pencil,0.7900466562986003
1287,he peels an apple with a knife,he peels an apple with cotton,0.7902097902097902
1288,i enjoy dancing shows in radio,i enjoy dancing shows on tv,0.7903726708074534
1289,strikes will bring convenience to people's lives,strikes will bring inconvenience to people's lives,0.7905352986811481
1290,you acquire objects when you go shopping,you give objects when you go shopping,0.7906976744186046
1291,he runs errands to earn money,he runs errands to spend money,0.790859798605732
1292,"if you want to get a question, you will use a calculator","if you want to get an answer, you will use a calculator",0.7910216718266254
1293,you will sleep more if you want to get somewhere,you will study more if you want to get somewhere,0.7904098994586234
1294,you feel sleepy when you advance into a battle,you feel fear when you advance into a battle,0.7905718701700154
1295,you would cool off because you want to feel more comfortable,you would cool off because you want to feel more exciting,0.7907335907335907
1296,you would hang out at school because you want to drink with friends,you would hang out at the bar because you want to drink with friends,0.7908950617283951
1297,he turns the pages while reading a magazine,he closes his eyes while reading a magazine,0.7910562837316885
1298,you would buy something big because you want to carry it with you,you would buy something small because you want to carry it with you,0.7912172573189522
1299,usually you need to invite friends to a party,usually you need to invite animals to a party,0.7913779830638953
1300,he needs to pay the cost of admission to go to the hospital,he needs to pay the cost of admission to go to a film,0.7915384615384615
1301,he pedaled to ride his bicycle,he danced to ride his bicycle,0.7916986933128363
1302,he used a torch to cool the freshly cooked beef,he used a breeze to cool the freshly cooked beef,0.7918586789554531
1303,"i'm too full for lunch, so i'm going for a walk","i'm too full for lunch, so i'm going to eat more",0.7920184190330007
1304,today's knowledge is too difficult for me to understand,today's knowledge is too simple for me to understand,0.7914110429447853
1305,people usually read books they are interested in,people usually read books they are not interested in,0.7915708812260537
1306,you can practice english by communicating more with others,you can practice english by speaking more spanish,0.7917304747320061
1307,it is especially bad to harm a child,it is especially good to harm a child,0.7918898240244836
1308,you would enjoy the company of your friends because they like the people you hate,you would enjoy the company of your friends because they hate the same people you do,0.7920489296636085
1309,babies are smaller than adults,babies are bigger than adults,0.7922077922077922
1310,you are likely to find a bird in a burrow,you are likely to find a weasel in a burrow,0.7923664122137405
1311,something that might happen as a consequence of answering questions is you are dead,something that might happen as a consequence of answering questions is you are correct,0.7917620137299771
1312,you would go to a film because you want to be entertained,you would go to a film because you want to be nervous,0.791920731707317
1313,standing in the snow makes you feel hot,standing in the snow makes you feel cold,0.7920792079207921
1314,boats sail on the water,boats sail on the sky,0.7922374429223744
1315,i feel dirty after taking a bath,i feel clean after taking a bath,0.7923954372623574
1316,everyone's skin color is different,everyone has the same skin color,0.7917933130699089
1317,harder tires grip better in wet weather,softer tires grip better in wet weather,0.7911921032649962
1318,disabled people's life is inconvenient,disabled people's life is convenient,0.791350531107739
1319,often do not eat breakfast will make people sick,often do not eat breakfast will make people healthy,0.7915087187263078
1320,most boys make up,most girls make up,0.7916666666666666
1321,human beings should not destroy the environment,human beings should destroy the environment,0.7918243754731265
1322,people shouldn't play pirated games,people should play pirated games,0.791981845688351
1323,"i watered the flowers every day, so it opened very well","i did not water the flowers, so it opened very well",0.7913832199546486
1324,i want to go out for a picnic in bad weather,i want to go out for a picnic in fine weather,0.7915407854984894
1325,"cooking is a very boring thing, so i like it","cooking is a very interesting thing, so i like it",0.7916981132075471
1326,"i never exercise, so i am very healthy","i exercise every day, so i am very healthy",0.7918552036199095
1327,eating a lot makes me fat,eating a lot makes me thin,0.7920120572720422
1328,i want to have my hair cut because my hair is too long,i want to have my hair cut because my hair is too short,0.7921686746987951
1329,i like to fail,i like to win,0.7923250564334086
1330,a winter day would make you want to fly a kite,a spring day would make you want to fly a kite,0.7924812030075188
1331,you are likely to find a bookshelf in a furniture store,you are likely to find a piece of bread in a furniture store,0.7926371149511645
1332,he put a basketball in the printer.,he put a sheet of paper in the printer.,0.7927927927927928
1333,you parked the boat in the garage,you parked your car in the garage,0.7929482370592649
1334,a lot of people get hurt in sleep,a lot of people get hurt at war,0.7931034482758621
1335,it is normal for people to use radio to play games,it is normal for people to use the computer to play games,0.7932584269662921
1336,the space shuttle needs fuel to fly,the space shuttle needs water to fly,0.7934131736526946
1337,your father gave birth to you,your mother gave birth to you,0.793567688855647
1338,he usually goes to the gym to sleep,he usually goes to the gym to do exercise,0.7937219730941704
1339,people often go swimming in a car,people often go swimming in a pool,0.7938760268857357
1340,he uses soap to clean himself,he uses a stone to clean himself,0.7940298507462686
1341,he cooked a meal in an iron pot.,he cooked a meal in a paper pot.,0.7941834451901566
1342,people usually dream when they fall asleep,people usually dream when they are awake,0.793591654247392
1343,he married a woman that he hated,he married a woman that he loves,0.7930007446016382
1344,he uses a lot of water to post a message,he uses a lot of words to post a message,0.7931547619047619
1345,students enhance their academic abilities by sleeping,students enhance their academic abilities by doing homework,0.7933085501858737
1346,he uses water to warm himself,he uses fire to warm himself,0.7934621099554234
1347,he is drunk because he drinks too much alcohol,he is drunk because he sleeps a lot,0.793615441722346
1348,he braked with his left foot while driving.,he braked with his right foot while driving.,0.793026706231454
1349,he drinks water when he is thirsty,he drinks oil when he is thirsty,0.793180133432172
1350,eating more vegetables will make people healthy.,eating more vegetables will kill people,0.7933333333333333
1351,getting enough sleep can make you exhausted,getting enough sleep will make you energetic,0.7934863064396743
1352,cutting short strings makes the guitar sound,playing the strings makes the guitar sound,0.7936390532544378
1353,pour detergent into the washing machine to wash clothes,pour ink into the washing machine to wash clothes,0.7937915742793792
1354,dieting is a way to lose weight,dieting is a way to gain weight,0.7939438700147711
1355,most people work to spend money,most people work to earn money,0.7940959409594096
1356,males are those who get pregnant and give birth to the next generation,females are those who get pregnant and give birth to the next generation,0.7942477876106194
1357,divergent attention improves learning efficiency,concentration improves learning efficiency,0.7943994104642594
1358,gravity can start an electronic device,electricity can start electronic devices,0.7945508100147275
1359,people usually have breakfast after lunch,people usually have breakfast before lunch,0.7947019867549668
1360,he took a nap in the sink,he took a nap in the bed,0.7948529411764705
1361,teachers usually give lectures to students,students usually give lectures to teachers,0.7950036737692873
1362,cinemas usually play movies after the lights are turned on,cinemas usually play movies when the lights are off,0.7951541850220264
1363,he filled the car with water and drove off,he filled the car with petrol and drove off,0.7953044754218636
1364,she often competes with her classmates who are equal to her grades,she often competes with her classmates who are much worse than her,0.7947214076246334
1365,he threw his hook into the lake to catch elephants,he threw his hook into the lake to catch fish,0.7948717948717948
1366,i need a dictionary to translate languages i don't understand,i need newspapers to translate languages i don't understand,0.7950219619326501
1367,swimmers in swimming competitions usually need to wear swimsuits,swimmers in swimming competitions usually need to wear down jackets,0.7951719092904169
1368,she often observes the stars with a telescope in the daytime,she often observes the stars with a telescope at night,0.7945906432748538
1369,he communicated with his friends by newspapers,he communicated with his friends by letter,0.7947406866325786
1370,kissing is a way of expressing love between couples,arguing is a way of expressing love between couples,0.7948905109489051
1371,household cleanliness after housework,households get dirty after housework,0.7943107221006565
1372,"in most cases, you need a passport to go to other countries","in most cases, you need a driving license to go to other countries",0.7944606413994169
1373,people usually go to bars for milk,people usually go to bars for drinks,0.7946103423160962
1374,students with poor eyesight mostly sit in the front rows of the classroom,students with poor eyesight mostly sit in the back rows of the classroom,0.7947598253275109
1375,"if you think tv programs are too loud, you can reduce the volume","if you think tv programs are too loud, you can increase the volume",0.7949090909090909
1376,usually the one who gets a higher score in basketball game wins the game,usually the one who gets a lower score in basketball game wins the game,0.7950581395348837
1377,he wrote a book review before reading the book,he wrote a book review after reading the book,0.794480755265069
1378,people usually travel to the other side of the earth by plane,people usually travel to the other side of the earth on foot,0.7946298984034833
1379,"if you lose too much weight, you won't be able to wear the clothes you used to wear","if you gain too much weight, you won't be able to wear the clothes you used to wear",0.794778825235678
1380,people usually cry after hearing a funny joke,people usually laugh after hearing a funny joke,0.7949275362318841
1381,a new hairstyle will give me a new look,a new hairstyle will give me the same look,0.7950760318609703
1382,too much smoking can cure pulmonary disease,too much smoking can cause pulmonary disease,0.7952243125904487
1383,"when your car is inspected, you are driving across the border","when you drive across the border, your car may be inspected.",0.7953723788864787
1384,"it rarely winds in the desert, so the desert is dry","it rarely rains in the desert, so the desert is dry",0.7955202312138728
1385,usually there are many stores in malls,usually there are many elephants in malls,0.7956678700361011
1386,milk is from cows' body,milk is from milkers' body,0.7958152958152959
1387,chicago is the name of a city,chicago is the gdp of a city,0.7959625090122566
1388,you can set cheese to catch the mouse,you can set a mouse trap to catch the mouse,0.7961095100864554
1389,i put my clothes in a closet,i put my clothes in a shoebox,0.7955363570914327
1390,this car is too expensive for tom to buy it,this car is too cheap for tom to buy it,0.7956834532374101
1391,people can pick watermelons off from trees,people can pick lemons off from trees,0.7958303378864127
